TITLE =STREAMLINES 
VARIABLES= X,Y,PSI
ZONE T=BLOCK I=128 J=128,F=POINT
0.259843	0.007874	-0.000011
0.267717	0.007874	-0.000012
0.275591	0.007874	-0.000012
0.283465	0.007874	-0.000013
0.291339	0.007874	-0.000014
0.299213	0.007874	-0.000014
0.307087	0.007874	-0.000015
0.314961	0.007874	-0.000015
0.322835	0.007874	-0.000016
0.330709	0.007874	-0.000016
0.338583	0.007874	-0.000017
0.346457	0.007874	-0.000018
0.354331	0.007874	-0.000018
0.362205	0.007874	-0.000019
0.370079	0.007874	-0.000019
0.377953	0.007874	-0.000019
0.385827	0.007874	-0.000020
0.393701	0.007874	-0.000020
0.401575	0.007874	-0.000021
0.409449	0.007874	-0.000021
0.417323	0.007874	-0.000022
0.425197	0.007874	-0.000022
0.433071	0.007874	-0.000022
0.440945	0.007874	-0.000022
0.448819	0.007874	-0.000023
0.456693	0.007874	-0.000023
0.464567	0.007874	-0.000023
0.472441	0.007874	-0.000023
0.480315	0.007874	-0.000023
0.488189	0.007874	-0.000023
0.496063	0.007874	-0.000023
0.503937	0.007874	-0.000023
0.511811	0.007874	-0.000023
0.519685	0.007874	-0.000023
0.527559	0.007874	-0.000023
0.535433	0.007874	-0.000023
0.543307	0.007874	-0.000023
0.551181	0.007874	-0.000023
0.559055	0.007874	-0.000022
0.566929	0.007874	-0.000022
0.574803	0.007874	-0.000022
0.582677	0.007874	-0.000021
0.590551	0.007874	-0.000021
0.598425	0.007874	-0.000021
0.606299	0.007874	-0.000020
0.614173	0.007874	-0.000020
0.622047	0.007874	-0.000019
0.629921	0.007874	-0.000018
0.637795	0.007874	-0.000018
0.645669	0.007874	-0.000017
0.653543	0.007874	-0.000017
0.661417	0.007874	-0.000016
0.669291	0.007874	-0.000015
0.677165	0.007874	-0.000015
0.685039	0.007874	-0.000014
0.692913	0.007874	-0.000013
0.700787	0.007874	-0.000012
0.708661	0.007874	-0.000012
0.716535	0.007874	-0.000011
0.724409	0.007874	-0.000010
0.732283	0.007874	-0.000009
0.740157	0.007874	-0.000009
0.748031	0.007874	-0.000008
0.755906	0.007874	-0.000007
0.763780	0.007874	-0.000007
0.771654	0.007874	-0.000006
0.779528	0.007874	-0.000005
0.787402	0.007874	-0.000005
0.795276	0.007874	-0.000004
0.803150	0.007874	-0.000003
0.811024	0.007874	-0.000003
0.818898	0.007874	-0.000002
0.826772	0.007874	-0.000002
0.834646	0.007874	-0.000001
0.842520	0.007874	-0.000001
0.850394	0.007874	-0.000001
0.858268	0.007874	-0.000000
0.866142	0.007874	0.000000
0.874016	0.007874	0.000000
0.881890	0.007874	0.000001
0.889764	0.007874	0.000001
0.897638	0.007874	0.000001
0.905512	0.007874	0.000001
0.913386	0.007874	0.000001
0.921260	0.007874	0.000001
0.929134	0.007874	0.000001
0.937008	0.007874	0.000001
0.944882	0.007874	0.000001
0.952756	0.007874	0.000001
0.960630	0.007874	0.000000
0.968504	0.007874	0.000000
0.976378	0.007874	0.000000
0.984252	0.007874	0.000000
0.992126	0.007874	0.000000
1.000000	0.007874	0.000000
0.000000	0.015748	0.000000
0.007874	0.015748	0.000000
0.015748	0.015748	0.000000
0.023622	0.015748	0.000001
0.031496	0.015748	0.000001
0.039370	0.015748	0.000001
0.047244	0.015748	0.000001
0.055118	0.015748	0.000001
0.062992	0.015748	0.000001
0.070866	0.015748	0.000000
0.078740	0.015748	-0.000000
0.086614	0.015748	-0.000001
0.094488	0.015748	-0.000002
0.102362	0.015748	-0.000003
0.110236	0.015748	-0.000004
0.118110	0.015748	-0.000006
0.125984	0.015748	-0.000007
0.133858	0.015748	-0.000009
0.141732	0.015748	-0.000011
0.149606	0.015748	-0.000012
0.157480	0.015748	-0.000014
0.165354	0.015748	-0.000016
0.173228	0.015748	-0.000018
0.181102	0.015748	-0.000021
0.188976	0.015748	-0.000023
0.196850	0.015748	-0.000025
0.204724	0.015748	-0.000027
0.212598	0.015748	-0.000030
0.220472	0.015748	-0.000032
0.228346	0.015748	-0.000034
0.236220	0.015748	-0.000037
0.244094	0.015748	-0.000039
0.251969	0.015748	-0.000042
0.259843	0.015748	-0.000044
0.267717	0.015748	-0.000046
0.275591	0.015748	-0.000049
0.283465	0.015748	-0.000051
0.291339	0.015748	-0.000054
0.299213	0.015748	-0.000056
0.307087	0.015748	-0.000058
0.314961	0.015748	-0.000061
0.322835	0.015748	-0.000063
0.330709	0.015748	-0.000065
0.338583	0.015748	-0.000067
0.346457	0.015748	-0.000069
0.354331	0.015748	-0.000071
0.362205	0.015748	-0.000073
0.370079	0.015748	-0.000075
0.377953	0.015748	-0.000077
0.385827	0.015748	-0.000079
0.393701	0.015748	-0.000080
0.401575	0.015748	-0.000082
0.409449	0.015748	-0.000083
0.417323	0.015748	-0.000085
0.425197	0.015748	-0.000086
0.433071	0.015748	-0.000087
0.440945	0.015748	-0.000088
0.448819	0.015748	-0.000089
0.456693	0.015748	-0.000090
0.464567	0.015748	-0.000091
0.472441	0.015748	-0.000091
0.480315	0.015748	-0.000092
0.488189	0.015748	-0.000092
0.496063	0.015748	-0.000092
0.503937	0.015748	-0.000092
0.511811	0.015748	-0.000092
0.519685	0.015748	-0.000092
0.527559	0.015748	-0.000091
0.535433	0.015748	-0.000091
0.543307	0.015748	-0.000090
0.551181	0.015748	-0.000089
0.559055	0.015748	-0.000088
0.566929	0.015748	-0.000087
0.574803	0.015748	-0.000085
0.582677	0.015748	-0.000084
0.590551	0.015748	-0.000082
0.598425	0.015748	-0.000081
0.606299	0.015748	-0.000079
0.614173	0.015748	-0.000077
0.622047	0.015748	-0.000075
0.629921	0.015748	-0.000073
0.637795	0.015748	-0.000070
0.645669	0.015748	-0.000068
0.653543	0.015748	-0.000065
0.661417	0.015748	-0.000063
0.669291	0.015748	-0.000060
0.677165	0.015748	-0.000058
0.685039	0.015748	-0.000055
0.692913	0.015748	-0.000052
0.700787	0.015748	-0.000049
0.708661	0.015748	-0.000046
0.716535	0.015748	-0.000043
0.724409	0.015748	-0.000041
0.732283	0.015748	-0.000038
0.740157	0.015748	-0.000035
0.748031	0.015748	-0.000032
0.755906	0.015748	-0.000029
0.763780	0.015748	-0.000027
0.771654	0.015748	-0.000024
0.779528	0.015748	-0.000021
0.787402	0.015748	-0.000019
0.795276	0.015748	-0.000016
0.803150	0.015748	-0.000014
0.811024	0.015748	-0.000012
0.818898	0.015748	-0.000010
0.826772	0.015748	-0.000008
0.834646	0.015748	-0.000006
0.842520	0.015748	-0.000005
0.850394	0.015748	-0.000003
0.858268	0.015748	-0.000002
0.866142	0.015748	-0.000001
0.874016	0.015748	0.000000
0.881890	0.015748	0.000001
0.889764	0.015748	0.000002
0.897638	0.015748	0.000002
0.905512	0.015748	0.000003
0.913386	0.015748	0.000003
0.921260	0.015748	0.000003
0.929134	0.015748	0.000003
0.937008	0.015748	0.000003
0.944882	0.015748	0.000002
0.952756	0.015748	0.000002
0.960630	0.015748	0.000002
0.968504	0.015748	0.000001
0.976378	0.015748	0.000001
0.984252	0.015748	0.000000
0.992126	0.015748	0.000000
1.000000	0.015748	0.000000
0.000000	0.023622	0.000000
0.007874	0.023622	0.000000
0.015748	0.023622	0.000001
0.023622	0.023622	0.000001
0.031496	0.023622	0.000002
0.039370	0.023622	0.000002
0.047244	0.023622	0.000002
0.055118	0.023622	0.000001
0.062992	0.023622	0.000000
0.070866	0.023622	-0.000001
0.078740	0.023622	-0.000002
0.086614	0.023622	-0.000004
0.094488	0.023622	-0.000006
0.102362	0.023622	-0.000008
0.110236	0.023622	-0.000011
0.118110	0.023622	-0.000014
0.125984	0.023622	-0.000018
0.133858	0.023622	-0.000021
0.141732	0.023622	-0.000025
0.149606	0.023622	-0.000029
0.157480	0.023622	-0.000033
0.165354	0.023622	-0.000038
0.173228	0.023622	-0.000042
0.181102	0.023622	-0.000047
0.188976	0.023622	-0.000052
0.196850	0.023622	-0.000057
0.204724	0.023622	-0.000062
0.212598	0.023622	-0.000067
0.220472	0.023622	-0.000072
0.228346	0.023622	-0.000078
0.236220	0.023622	-0.000083
0.244094	0.023622	-0.000088
0.251969	0.023622	-0.000094
0.259843	0.023622	-0.000099
0.267717	0.023622	-0.000104
0.275591	0.023622	-0.000109
0.283465	0.023622	-0.000115
0.291339	0.023622	-0.000120
0.299213	0.023622	-0.000125
0.307087	0.023622	-0.000130
0.314961	0.023622	-0.000135
0.322835	0.023622	-0.000140
0.330709	0.023622	-0.000145
0.338583	0.023622	-0.000150
0.346457	0.023622	-0.000154
0.354331	0.023622	-0.000159
0.362205	0.023622	-0.000163
0.370079	0.023622	-0.000167
0.377953	0.023622	-0.000171
0.385827	0.023622	-0.000175
0.393701	0.023622	-0.000179
0.401575	0.023622	-0.000182
0.409449	0.023622	-0.000185
0.417323	0.023622	-0.000188
0.425197	0.023622	-0.000191
0.433071	0.023622	-0.000194
0.440945	0.023622	-0.000196
0.448819	0.023622	-0.000198
0.456693	0.023622	-0.000200
0.464567	0.023622	-0.000201
0.472441	0.023622	-0.000202
0.480315	0.023622	-0.000203
0.488189	0.023622	-0.000204
0.496063	0.023622	-0.000204
0.503937	0.023622	-0.000204
0.511811	0.023622	-0.000204
0.519685	0.023622	-0.000203
0.527559	0.023622	-0.000202
0.535433	0.023622	-0.000201
0.543307	0.023622	-0.000199
0.551181	0.023622	-0.000197
0.559055	0.023622	-0.000195
0.566929	0.023622	-0.000193
0.574803	0.023622	-0.000190
0.582677	0.023622	-0.000187
0.590551	0.023622	-0.000183
0.598425	0.023622	-0.000179
0.606299	0.023622	-0.000175
0.614173	0.023622	-0.000171
0.622047	0.023622	-0.000166
0.629921	0.023622	-0.000162
0.637795	0.023622	-0.000157
0.645669	0.023622	-0.000151
0.653543	0.023622	-0.000146
0.661417	0.023622	-0.000140
0.669291	0.023622	-0.000134
0.677165	0.023622	-0.000128
0.685039	0.023622	-0.000122
0.692913	0.023622	-0.000116
0.700787	0.023622	-0.000110
0.708661	0.023622	-0.000104
0.716535	0.023622	-0.000097
0.724409	0.023622	-0.000091
0.732283	0.023622	-0.000085
0.740157	0.023622	-0.000079
0.748031	0.023622	-0.000072
0.755906	0.023622	-0.000066
0.763780	0.023622	-0.000060
0.771654	0.023622	-0.000055
0.779528	0.023622	-0.000049
0.787402	0.023622	-0.000043
0.795276	0.023622	-0.000038
0.803150	0.023622	-0.000033
0.811024	0.023622	-0.000028
0.818898	0.023622	-0.000024
0.826772	0.023622	-0.000020
0.834646	0.023622	-0.000016
0.842520	0.023622	-0.000012
0.850394	0.023622	-0.000009
0.858268	0.023622	-0.000006
0.866142	0.023622	-0.000003
0.874016	0.023622	-0.000001
0.881890	0.023622	0.000001
0.889764	0.023622	0.000003
0.897638	0.023622	0.000004
0.905512	0.023622	0.000005
0.913386	0.023622	0.000005
0.921260	0.023622	0.000006
0.929134	0.023622	0.000006
0.937008	0.023622	0.000005
0.944882	0.023622	0.000005
0.952756	0.023622	0.000004
0.960630	0.023622	0.000003
0.968504	0.023622	0.000002
0.976378	0.023622	0.000001
0.984252	0.023622	0.000001
0.992126	0.023622	0.000000
1.000000	0.023622	0.000000
0.000000	0.031496	0.000000
0.007874	0.031496	0.000000
0.015748	0.031496	0.000001
0.023622	0.031496	0.000002
0.031496	0.031496	0.000002
0.039370	0.031496	0.000002
0.047244	0.031496	0.000002
0.055118	0.031496	0.000001
0.062992	0.031496	-0.000001
0.070866	0.031496	-0.000003
0.078740	0.031496	-0.000006
0.086614	0.031496	-0.000009
0.094488	0.031496	-0.000013
0.102362	0.031496	-0.000017
0.110236	0.031496	-0.000022
0.118110	0.031496	-0.000027
0.125984	0.031496	-0.000033
0.133858	0.031496	-0.000039
0.141732	0.031496	-0.000046
0.149606	0.031496	-0.000053
0.157480	0.031496	-0.000061
0.165354	0.031496	-0.000068
0.173228	0.031496	-0.000077
0.181102	0.031496	-0.000085
0.188976	0.031496	-0.000093
0.196850	0.031496	-0.000102
0.204724	0.031496	-0.000111
0.212598	0.031496	-0.000120
0.220472	0.031496	-0.000129
0.228346	0.031496	-0.000138
0.236220	0.031496	-0.000147
0.244094	0.031496	-0.000157
0.251969	0.031496	-0.000166
0.259843	0.031496	-0.000175
0.267717	0.031496	-0.000185
0.275591	0.031496	-0.000194
0.283465	0.031496	-0.000203
0.291339	0.031496	-0.000212
0.299213	0.031496	-0.000221
0.307087	0.031496	-0.000230
0.314961	0.031496	-0.000239
0.322835	0.031496	-0.000247
0.330709	0.031496	-0.000256
0.338583	0.031496	-0.000264
0.346457	0.031496	-0.000272
0.354331	0.031496	-0.000280
0.362205	0.031496	-0.000287
0.370079	0.031496	-0.000295
0.377953	0.031496	-0.000302
0.385827	0.031496	-0.000308
0.393701	0.031496	-0.000315
0.401575	0.031496	-0.000320
0.409449	0.031496	-0.000326
0.417323	0.031496	-0.000331
0.425197	0.031496	-0.000336
0.433071	0.031496	-0.000340
0.440945	0.031496	-0.000344
0.448819	0.031496	-0.000348
0.456693	0.031496	-0.000351
0.464567	0.031496	-0.000353
0.472441	0.031496	-0.000356
0.480315	0.031496	-0.000357
0.488189	0.031496	-0.000358
0.496063	0.031496	-0.000359
0.503937	0.031496	-0.000359
0.511811	0.031496	-0.000358
0.519685	0.031496	-0.000357
0.527559	0.031496	-0.000355
0.535433	0.031496	-0.000353
0.543307	0.031496	-0.000350
0.551181	0.031496	-0.000347
0.559055	0.031496	-0.000343
0.566929	0.031496	-0.000338
0.574803	0.031496	-0.000333
0.582677	0.031496	-0.000328
0.590551	0.031496	-0.000322
0.598425	0.031496	-0.000315
0.606299	0.031496	-0.000308
0.614173	0.031496	-0.000301
0.622047	0.031496	-0.000293
0.629921	0.031496	-0.000284
0.637795	0.031496	-0.000276
0.645669	0.031496	-0.000266
0.653543	0.031496	-0.000257
0.661417	0.031496	-0.000247
0.669291	0.031496	-0.000237
0.677165	0.031496	-0.000227
0.685039	0.031496	-0.000216
0.692913	0.031496	-0.000206
0.700787	0.031496	-0.000195
0.708661	0.031496	-0.000184
0.716535	0.031496	-0.000173
0.724409	0.031496	-0.000162
0.732283	0.031496	-0.000151
0.740157	0.031496	-0.000140
0.748031	0.031496	-0.000129
0.755906	0.031496	-0.000119
0.763780	0.031496	-0.000109
0.771654	0.031496	-0.000098
0.779528	0.031496	-0.000089
0.787402	0.031496	-0.000079
0.795276	0.031496	-0.000070
0.803150	0.031496	-0.000061
0.811024	0.031496	-0.000053
0.818898	0.031496	-0.000045
0.826772	0.031496	-0.000037
0.834646	0.031496	-0.000031
0.842520	0.031496	-0.000024
0.850394	0.031496	-0.000018
0.858268	0.031496	-0.000013
0.866142	0.031496	-0.000008
0.874016	0.031496	-0.000004
0.881890	0.031496	-0.000001
0.889764	0.031496	0.000002
0.897638	0.031496	0.000004
0.905512	0.031496	0.000006
0.913386	0.031496	0.000007
0.921260	0.031496	0.000008
0.929134	0.031496	0.000008
0.937008	0.031496	0.000008
0.944882	0.031496	0.000007
0.952756	0.031496	0.000006
0.960630	0.031496	0.000005
0.968504	0.031496	0.000004
0.976378	0.031496	0.000002
0.984252	0.031496	0.000001
0.992126	0.031496	0.000000
1.000000	0.031496	0.000000
0.000000	0.039370	0.000000
0.007874	0.039370	0.000000
0.015748	0.039370	0.000001
0.023622	0.039370	0.000002
0.031496	0.039370	0.000002
0.039370	0.039370	0.000002
0.047244	0.039370	0.000001
0.055118	0.039370	-0.000001
0.062992	0.039370	-0.000003
0.070866	0.039370	-0.000007
0.078740	0.039370	-0.000011
0.086614	0.039370	-0.000016
0.094488	0.039370	-0.000022
0.102362	0.039370	-0.000029
0.110236	0.039370	-0.000037
0.118110	0.039370	-0.000045
0.125984	0.039370	-0.000054
0.133858	0.039370	-0.000064
0.141732	0.039370	-0.000075
0.149606	0.039370	-0.000086
0.157480	0.039370	-0.000097
0.165354	0.039370	-0.000109
0.173228	0.039370	-0.000121
0.181102	0.039370	-0.000134
0.188976	0.039370	-0.000147
0.196850	0.039370	-0.000161
0.204724	0.039370	-0.000174
0.212598	0.039370	-0.000188
0.220472	0.039370	-0.000202
0.228346	0.039370	-0.000216
0.236220	0.039370	-0.000230
0.244094	0.039370	-0.000245
0.251969	0.039370	-0.000259
0.259843	0.039370	-0.000273
0.267717	0.039370	-0.000288
0.275591	0.039370	-0.000302
0.283465	0.039370	-0.000316
0.291339	0.039370	-0.000330
0.299213	0.039370	-0.000344
0.307087	0.039370	-0.000357
0.314961	0.039370	-0.000371
0.322835	0.039370	-0.000384
0.330709	0.039370	-0.000397
0.338583	0.039370	-0.000410
0.346457	0.039370	-0.000422
0.354331	0.039370	-0.000434
0.362205	0.039370	-0.000445
0.370079	0.039370	-0.000456
0.377953	0.039370	-0.000467
0.385827	0.039370	-0.000477
0.393701	0.039370	-0.000487
0.401575	0.039370	-0.000496
0.409449	0.039370	-0.000505
0.417323	0.039370	-0.000513
0.425197	0.039370	-0.000520
0.433071	0.039370	-0.000527
0.440945	0.039370	-0.000533
0.448819	0.039370	-0.000538
0.456693	0.039370	-0.000542
0.464567	0.039370	-0.000546
0.472441	0.039370	-0.000549
0.480315	0.039370	-0.000552
0.488189	0.039370	-0.000553
0.496063	0.039370	-0.000554
0.503937	0.039370	-0.000554
0.511811	0.039370	-0.000553
0.519685	0.039370	-0.000551
0.527559	0.039370	-0.000549
0.535433	0.039370	-0.000545
0.543307	0.039370	-0.000541
0.551181	0.039370	-0.000536
0.559055	0.039370	-0.000530
0.566929	0.039370	-0.000523
0.574803	0.039370	-0.000515
0.582677	0.039370	-0.000507
0.590551	0.039370	-0.000497
0.598425	0.039370	-0.000487
0.606299	0.039370	-0.000476
0.614173	0.039370	-0.000465
0.622047	0.039370	-0.000453
0.629921	0.039370	-0.000440
0.637795	0.039370	-0.000427
0.645669	0.039370	-0.000413
0.653543	0.039370	-0.000398
0.661417	0.039370	-0.000383
0.669291	0.039370	-0.000368
0.677165	0.039370	-0.000352
0.685039	0.039370	-0.000336
0.692913	0.039370	-0.000320
0.700787	0.039370	-0.000303
0.708661	0.039370	-0.000286
0.716535	0.039370	-0.000270
0.724409	0.039370	-0.000253
0.732283	0.039370	-0.000236
0.740157	0.039370	-0.000220
0.748031	0.039370	-0.000203
0.755906	0.039370	-0.000187
0.763780	0.039370	-0.000171
0.771654	0.039370	-0.000156
0.779528	0.039370	-0.000141
0.787402	0.039370	-0.000126
0.795276	0.039370	-0.000112
0.803150	0.039370	-0.000098
0.811024	0.039370	-0.000086
0.818898	0.039370	-0.000073
0.826772	0.039370	-0.000062
0.834646	0.039370	-0.000051
0.842520	0.039370	-0.000041
0.850394	0.039370	-0.000032
0.858268	0.039370	-0.000024
0.866142	0.039370	-0.000017
0.874016	0.039370	-0.000010
0.881890	0.039370	-0.000005
0.889764	0.039370	-0.000000
0.897638	0.039370	0.000004
0.905512	0.039370	0.000006
0.913386	0.039370	0.000008
0.921260	0.039370	0.000010
0.929134	0.039370	0.000010
0.937008	0.039370	0.000010
0.944882	0.039370	0.000009
0.952756	0.039370	0.000008
0.960630	0.039370	0.000007
0.968504	0.039370	0.000005
0.976378	0.039370	0.000003
0.984252	0.039370	0.000002
0.992126	0.039370	0.000000
1.000000	0.039370	0.000000
0.000000	0.047244	0.000000
0.007874	0.047244	0.000000
0.015748	0.047244	0.000001
0.023622	0.047244	0.000002
0.031496	0.047244	0.000002
0.039370	0.047244	0.000001
0.047244	0.047244	-0.000001
0.055118	0.047244	-0.000004
0.062992	0.047244	-0.000008
0.070866	0.047244	-0.000013
0.078740	0.047244	-0.000019
0.086614	0.047244	-0.000027
0.094488	0.047244	-0.000036
0.102362	0.047244	-0.000046
0.110236	0.047244	-0.000057
0.118110	0.047244	-0.000069
0.125984	0.047244	-0.000082
0.133858	0.047244	-0.000096
0.141732	0.047244	-0.000110
0.149606	0.047244	-0.000126
0.157480	0.047244	-0.000142
0.165354	0.047244	-0.000159
0.173228	0.047244	-0.000177
0.181102	0.047244	-0.000195
0.188976	0.047244	-0.000214
0.196850	0.047244	-0.000233
0.204724	0.047244	-0.000252
0.212598	0.047244	-0.000272
0.220472	0.047244	-0.000291
0.228346	0.047244	-0.000312
0.236220	0.047244	-0.000332
0.244094	0.047244	-0.000352
0.251969	0.047244	-0.000372
0.259843	0.047244	-0.000393
0.267717	0.047244	-0.000413
0.275591	0.047244	-0.000433
0.283465	0.047244	-0.000453
0.291339	0.047244	-0.000473
0.299213	0.047244	-0.000493
0.307087	0.047244	-0.000512
0.314961	0.047244	-0.000531
0.322835	0.047244	-0.000550
0.330709	0.047244	-0.000568
0.338583	0.047244	-0.000586
0.346457	0.047244	-0.000603
0.354331	0.047244	-0.000620
0.362205	0.047244	-0.000636
0.370079	0.047244	-0.000652
0.377953	0.047244	-0.000667
0.385827	0.047244	-0.000681
0.393701	0.047244	-0.000695
0.401575	0.047244	-0.000708
0.409449	0.047244	-0.000720
0.417323	0.047244	-0.000731
0.425197	0.047244	-0.000741
0.433071	0.047244	-0.000751
0.440945	0.047244	-0.000759
0.448819	0.047244	-0.000767
0.456693	0.047244	-0.000773
0.464567	0.047244	-0.000779
0.472441	0.047244	-0.000783
0.480315	0.047244	-0.000786
0.488189	0.047244	-0.000788
0.496063	0.047244	-0.000789
0.503937	0.047244	-0.000789
0.511811	0.047244	-0.000788
0.519685	0.047244	-0.000785
0.527559	0.047244	-0.000781
0.535433	0.047244	-0.000777
0.543307	0.047244	-0.000770
0.551181	0.047244	-0.000763
0.559055	0.047244	-0.000754
0.566929	0.047244	-0.000745
0.574803	0.047244	-0.000734
0.582677	0.047244	-0.000722
0.590551	0.047244	-0.000709
0.598425	0.047244	-0.000695
0.606299	0.047244	-0.000679
0.614173	0.047244	-0.000663
0.622047	0.047244	-0.000646
0.629921	0.047244	-0.000628
0.637795	0.047244	-0.000609
0.645669	0.047244	-0.000589
0.653543	0.047244	-0.000569
0.661417	0.047244	-0.000548
0.669291	0.047244	-0.000526
0.677165	0.047244	-0.000504
0.685039	0.047244	-0.000481
0.692913	0.047244	-0.000458
0.700787	0.047244	-0.000435
0.708661	0.047244	-0.000411
0.716535	0.047244	-0.000388
0.724409	0.047244	-0.000364
0.732283	0.047244	-0.000341
0.740157	0.047244	-0.000317
0.748031	0.047244	-0.000294
0.755906	0.047244	-0.000271
0.763780	0.047244	-0.000249
0.771654	0.047244	-0.000227
0.779528	0.047244	-0.000205
0.787402	0.047244	-0.000185
0.795276	0.047244	-0.000165
0.803150	0.047244	-0.000146
0.811024	0.047244	-0.000127
0.818898	0.047244	-0.000110
0.826772	0.047244	-0.000094
0.834646	0.047244	-0.000079
0.842520	0.047244	-0.000065
0.850394	0.047244	-0.000052
0.858268	0.047244	-0.000040
0.866142	0.047244	-0.000029
0.874016	0.047244	-0.000020
0.881890	0.047244	-0.000012
0.889764	0.047244	-0.000005
0.897638	0.047244	0.000001
0.905512	0.047244	0.000005
